Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
154196,5,Extend,>>,-1351,-112.26,316,325,398
154307,5,Extend,>>,-1388,-115.69,317,316,390
154418,5,Extend,>>,-1425,-118.86,317,308,387
154530,5,Extend,>>,-1462,-122.2,313,297,380
154643,5,Extend,>>,-1499,-125.36,312,301,378
154755,5,Extend,>>,-1536,-128.53,314,300,377
154867,5,Extend,>>,-1573,-131.78,311,287,378
154979,5,Extend,>>,-1610,-135.12,309,285,373
155089,5,Extend,>>,-1647,-138.29,308,279,378
155201,5,Extend,>>,-1684,-141.45,309,282,377
155313,5,Extend,>>,-1721,-144.62,306,276,375
155425,5,Extend,>>,-1758,-147.69,304,275,371
155536,5,Extend,>>,-1795,-150.86,306,275,373
155647,5,Extend,>>,-1832,-154.02,303,273,375
155758,5,Extend,>>,-1869,-157.19,303,272,374
155870,5,Extend,>>,-1906,-160.53,303,269,373
155980,5,Extend,>>,-1943,-163.6,302,271,371
156092,5,Extend,>>,-1980,-166.68,301,268,370
156203,5,Extend,>>,-2017,-169.85,301,270,370
156315,5,Extend,<<,-2017,-172.92,304,269,373
156426,5,Extend,<<,-1980,-173.98,306,270,374
156538,5,Extend,<<,-1943,-173.89,310,273,378
156649,5,Extend,<<,-1906,-171.25,307,271,377
156761,5,Extend,<<,-1869,-168.26,308,274,375
156872,5,Extend,<<,-1832,-165.1,307,273,374
156983,5,Extend,<<,-1795,-161.93,308,274,377
157093,5,Extend,<<,-1758,-158.68,308,274,378
157204,5,Extend,<<,-1721,-155.43,309,271,377
157314,5,Extend,<<,-1684,-152.09,308,275,377
157426,5,Extend,<<,-1647,-148.92,313,276,378
157538,5,Extend,<<,-1610,-145.58,309,279,379
157649,5,Extend,<<,-1573,-142.33,310,279,380
157762,5,Extend,<<,-1536,-139.16,309,281,379
157874,5,Extend,<<,-1499,-135.91,311,285,382
157986,5,Extend,<<,-1462,-132.66,312,285,385
158098,5,Extend,<<,-1425,-129.49,312,290,389
158212,5,Extend,<<,-1388,-126.07,314,294,389
158324,5,Extend,<<,-1351,-122.99,312,297,393
158435,5,Extend,<<,-1314,-119.74,315,299,395
158548,5,Extend,<<,-1277,-116.48,314,299,402
158661,5,Extend,<<,-1240,-113.23,317,305,412
158771,5,Extend,<<,-1203,-110.07,319,304,418
158883,5,Extend,<<,-1166,-106.73,319,303,428
158996,5,Extend,<<,-1129,-103.47,312,303,440
159108,5,Extend,<<,-1092,-100.31,323,308,453
159220,5,Extend,<<,-1055,-96.97,324,310,467
159331,5,Extend,<<,-1018,-93.8,325,310,469
159443,5,Extend,<<,-981,-90.55,326,312,478
159554,5,Extend,<<,-944,-87.21,328,313,481
159665,5,Extend,<<,-907,-84.04,334,314,485
159777,5,Extend,<<,-870,-80.79,331,317,485
159888,5,Extend,<<,-833,-77.54,332,318,492
159999,5,Extend,<<,-796,-74.2,331,319,497
160109,5,Extend,<<,-759,-70.95,336,320,501
160221,5,Extend,<<,-722,-67.69,338,320,504
160332,5,Extend,<<,-685,-64.44,339,321,512
160442,5,Extend,<<,-648,-61.19,339,323,513
160554,5,Extend,<<,-611,-57.93,340,323,513
160665,5,Extend,<<,-574,-54.77,338,324,513
160777,5,Extend,<<,-537,-51.43,338,323,517
160888,5,Extend,<<,-500,-48.09,339,324,522
160999,5,Extend,<<,-463,-44.84,339,323,529
161110,5,Extend,<<,-426,-41.58,350,324,528
161222,5,Extend,<<,-389,-38.51,356,327,525
161333,5,Extend,<<,-352,-35.25,357,323,526
161443,5,Extend,<<,-315,-31.91,353,325,521
161555,5,Extend,<<,-278,-28.66,351,324,526
161666,5,Extend,<<,-241,-25.41,352,329,529
161776,5,Extend,<<,-204,-22.07,352,327,533
161888,5,Extend,<<,-167,-18.81,353,329,537
162000,5,Extend,<<,-130,-15.65,350,333,537
162112,5,Extend,<<,-93,-12.4,351,330,541
162224,5,Extend,<<,-56,-9.14,351,333,542
162335,5,Extend,<<,-19,-5.8,349,334,544
162448,5,Extend,<<,18,-2.64,352,332,544
162560,5,Extend,<<,55,0.62,349,333,542
162672,5,Extend,<<,92,3.96,349,331,543
162782,5,Extend,<<,129,7.03,351,334,544
162894,5,Extend,<<,166,10.29,352,335,539
163006,5,Extend,<<,203,13.63,352,333,547
