Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
158572,5,Extend,>>,-1511,-125.45,319,312,380
158682,5,Extend,>>,-1555,-129.32,316,304,372
158793,5,Extend,>>,-1599,-133.1,312,299,372
158903,5,Extend,>>,-1643,-136.97,312,298,367
159013,5,Extend,>>,-1687,-140.75,310,294,367
159123,5,Extend,>>,-1731,-144.62,307,286,366
159233,5,Extend,>>,-1775,-148.48,307,283,366
159343,5,Extend,>>,-1819,-152.35,304,278,364
159453,5,Extend,>>,-1863,-156.13,303,276,365
159563,5,Extend,>>,-1907,-159.91,301,273,363
159674,5,Extend,>>,-1951,-163.69,300,271,363
159784,5,Extend,>>,-1995,-167.38,298,271,363
159894,5,Extend,>>,-2039,-171.08,298,270,361
160004,5,Extend,>>,-2083,-174.77,297,268,364
160114,5,Extend,>>,-2127,-178.55,298,269,361
160223,5,Extend,>>,-2171,-182.24,297,266,361
160334,5,Extend,>>,-2215,-185.85,296,267,359
160444,5,Extend,>>,-2259,-189.54,297,267,359
160555,5,Extend,>>,-2303,-192.97,294,264,358
160665,5,Extend,>>,-2347,-196.84,294,264,358
160775,5,Extend,>>,-2391,-200.62,296,264,359
160885,5,Extend,>>,-2435,-204.4,297,262,360
160995,5,Extend,<<,-2435,-208.0,303,265,365
161105,5,Extend,<<,-2391,-209.23,304,270,372
161216,5,Extend,<<,-2347,-209.23,307,273,374
161326,5,Extend,<<,-2303,-206.51,309,273,376
161436,5,Extend,<<,-2259,-203.08,309,272,375
161547,5,Extend,<<,-2215,-199.3,309,273,376
161656,5,Extend,<<,-2171,-195.69,310,273,375
161766,5,Extend,<<,-2127,-191.91,308,274,374
161876,5,Extend,<<,-2083,-188.13,310,274,376
161986,5,Extend,<<,-2039,-184.18,309,274,375
162096,5,Extend,<<,-1995,-180.22,309,275,373
162205,5,Extend,<<,-1951,-176.53,310,275,372
162316,5,Extend,<<,-1907,-172.66,310,278,372
162425,5,Extend,<<,-1863,-168.88,311,277,370
162535,5,Extend,<<,-1819,-165.1,309,279,371
162645,5,Extend,<<,-1775,-161.14,311,280,370
162755,5,Extend,<<,-1731,-157.27,311,281,371
162864,5,Extend,<<,-1687,-153.41,310,284,371
162975,5,Extend,<<,-1643,-149.54,310,284,371
163085,5,Extend,<<,-1599,-145.58,310,288,373
163195,5,Extend,<<,-1555,-141.71,312,294,378
163306,5,Extend,<<,-1511,-137.93,314,295,379
163415,5,Extend,<<,-1467,-134.07,314,294,383
163525,5,Extend,<<,-1423,-130.29,318,298,388
163636,5,Extend,<<,-1379,-126.33,319,298,390
163746,5,Extend,<<,-1335,-122.55,319,300,393
163857,5,Extend,<<,-1291,-118.68,321,301,397
163966,5,Extend,<<,-1247,-114.81,325,304,400
164076,5,Extend,<<,-1203,-111.03,326,305,405
164185,5,Extend,<<,-1159,-107.16,330,305,409
164295,5,Extend,<<,-1115,-103.3,334,306,416
164405,5,Extend,<<,-1071,-99.43,342,309,422
164514,5,Extend,<<,-1027,-95.56,344,308,426
164624,5,Extend,<<,-983,-91.78,344,308,426
164734,5,Extend,<<,-939,-87.74,345,311,427
164844,5,Extend,<<,-895,-83.96,345,312,430
164954,5,Extend,<<,-851,-80.09,345,313,430
165064,5,Extend,<<,-807,-76.22,344,312,435
165174,5,Extend,<<,-763,-72.35,344,314,441
165285,5,Extend,<<,-719,-68.4,343,318,445
165395,5,Extend,<<,-675,-64.44,343,317,445
165504,5,Extend,<<,-631,-60.66,343,318,447
165614,5,Extend,<<,-587,-56.88,343,318,447
165724,5,Extend,<<,-543,-53.01,343,318,448
165833,5,Extend,<<,-499,-49.05,342,318,454
165944,5,Extend,<<,-455,-45.1,343,319,452
166053,5,Extend,<<,-411,-41.23,344,316,453
166163,5,Extend,<<,-367,-37.54,344,318,451
166273,5,Extend,<<,-323,-33.58,342,317,451
166382,5,Extend,<<,-279,-29.63,341,319,450
166492,5,Extend,<<,-235,-25.85,342,318,451
166602,5,Extend,<<,-191,-21.89,342,318,449
166712,5,Extend,<<,-147,-18.02,342,318,449
166822,5,Extend,<<,-103,-14.15,342,319,451
166932,5,Extend,<<,-59,-10.37,342,318,449
167042,5,Extend,<<,-15,-6.42,343,319,449
167152,5,Extend,<<,29,-2.55,342,316,450
167261,5,Extend,<<,73,1.32,343,316,448
167371,5,Extend,<<,117,5.1,342,320,452
167481,5,Extend,<<,161,8.88,342,316,451
167592,5,Extend,<<,205,12.92,342,317,450
184652,5,Extend,>>,205,18.02,407,392,556
184762,5,Extend,>>,161,18.02,403,388,551
184872,5,Extend,>>,117,15.47,403,389,552
184982,5,Extend,>>,73,11.69,402,389,551
185092,5,Extend,>>,29,7.91,404,389,553
185203,5,Extend,>>,-15,4.22,403,387,550
185313,5,Extend,>>,-59,0.35,404,390,554
185424,5,Extend,>>,-103,-3.6,404,391,544
185534,5,Extend,>>,-147,-7.47,404,389,549
185644,5,Extend,>>,-191,-11.34,402,388,550
185753,5,Extend,>>,-235,-15.21,401,387,548
185863,5,Extend,>>,-279,-18.9,401,388,547
185973,5,Extend,>>,-323,-22.68,401,387,546
186083,5,Extend,>>,-367,-26.55,402,388,544
186193,5,Extend,>>,-411,-30.42,402,386,543
186303,5,Extend,>>,-455,-34.29,400,388,539
186413,5,Extend,>>,-499,-38.15,399,387,539
186524,5,Extend,>>,-543,-41.93,399,388,537
186635,5,Extend,>>,-587,-45.8,398,384,532
186744,5,Extend,>>,-631,-49.76,400,386,532
186855,5,Extend,>>,-675,-53.63,396,386,526
186965,5,Extend,>>,-719,-57.32,395,385,527
187074,5,Extend,>>,-763,-61.1,394,383,521
187184,5,Extend,>>,-807,-64.79,390,384,515
187294,5,Extend,>>,-851,-68.75,389,384,507
187404,5,Extend,>>,-895,-72.53,389,382,503
187514,5,Extend,>>,-939,-76.31,384,380,499
187625,5,Extend,>>,-983,-80.09,384,379,493
187734,5,Extend,>>,-1027,-83.78,384,377,485
187844,5,Extend,>>,-1071,-87.56,379,376,480
187954,5,Extend,>>,-1115,-91.43,375,371,472
188065,5,Extend,>>,-1159,-95.21,372,368,468
188175,5,Extend,>>,-1203,-98.99,369,367,469
188285,5,Extend,>>,-1247,-102.59,364,360,464
188395,5,Extend,>>,-1291,-106.2,358,353,457
188505,5,Extend,>>,-1335,-109.98,352,351,451
188616,5,Extend,>>,-1379,-113.93,343,349,445
188728,5,Extend,>>,-1423,-117.71,335,344,437
188839,5,Extend,>>,-1467,-121.49,327,340,430
188951,5,Extend,>>,-1511,-125.19,323,337,414
189062,5,Extend,>>,-1555,-128.97,317,331,401
189174,5,Extend,>>,-1599,-132.84,311,317,388
189286,5,Extend,>>,-1643,-136.79,310,308,380
189396,5,Extend,>>,-1687,-140.75,308,299,376
189509,5,Extend,>>,-1731,-144.7,305,288,369
189621,5,Extend,>>,-1775,-148.48,305,283,367
189733,5,Extend,>>,-1819,-152.35,302,280,369
189845,5,Extend,>>,-1863,-156.04,303,276,363
189956,5,Extend,>>,-1907,-159.91,302,275,366
190070,5,Extend,>>,-1951,-163.69,301,274,366
190182,5,Extend,>>,-1995,-167.38,299,271,367
190296,5,Extend,>>,-2039,-170.99,300,273,367
190407,5,Extend,>>,-2083,-174.68,299,270,365
190519,5,Extend,>>,-2127,-178.46,299,270,363
190632,5,Extend,>>,-2171,-182.24,302,270,361
190745,5,Extend,>>,-2215,-185.93,302,270,363
190856,5,Extend,>>,-2259,-189.54,302,268,363
190968,5,Extend,>>,-2303,-192.97,301,267,364
191081,5,Extend,>>,-2347,-196.84,298,264,359
191193,5,Extend,>>,-2391,-200.62,301,265,362
191304,5,Extend,>>,-2435,-204.4,299,261,358
191416,5,Extend,<<,-2435,-208.09,306,267,363
191528,5,Extend,<<,-2391,-209.32,308,269,365
191640,5,Extend,<<,-2347,-209.32,311,272,371
191752,5,Extend,<<,-2303,-206.51,312,273,372
191864,5,Extend,<<,-2259,-203.08,314,274,373
191976,5,Extend,<<,-2215,-199.3,314,272,371
192088,5,Extend,<<,-2171,-195.6,314,274,370
192201,5,Extend,<<,-2127,-191.91,313,274,371
192313,5,Extend,<<,-2083,-188.04,312,273,370
192425,5,Extend,<<,-2039,-184.18,313,274,368
192536,5,Extend,<<,-1995,-180.22,314,274,368
192647,5,Extend,<<,-1951,-176.44,313,277,367
192759,5,Extend,<<,-1907,-172.66,313,275,368
192871,5,Extend,<<,-1863,-168.79,313,277,368
192982,5,Extend,<<,-1819,-165.1,312,279,368
193095,5,Extend,<<,-1775,-161.05,312,278,368
193206,5,Extend,<<,-1731,-157.27,313,281,369
193318,5,Extend,<<,-1687,-153.41,309,281,368
193430,5,Extend,<<,-1643,-149.45,314,285,368
193542,5,Extend,<<,-1599,-145.58,313,287,370
193655,5,Extend,<<,-1555,-141.71,315,287,372
193768,5,Extend,<<,-1511,-137.85,320,293,376
193879,5,Extend,<<,-1467,-134.07,318,296,379
193991,5,Extend,<<,-1423,-130.29,322,297,381
194102,5,Extend,<<,-1379,-126.33,324,300,387
194214,5,Extend,<<,-1335,-122.55,324,299,392
194327,5,Extend,<<,-1291,-118.68,325,301,396
194438,5,Extend,<<,-1247,-114.81,322,303,400
194550,5,Extend,<<,-1203,-110.95,327,306,407
194662,5,Extend,<<,-1159,-107.08,332,308,412
194774,5,Extend,<<,-1115,-103.21,338,309,420
194885,5,Extend,<<,-1071,-99.34,340,310,422
194996,5,Extend,<<,-1027,-95.56,339,310,427
195109,5,Extend,<<,-983,-91.6,341,310,430
195221,5,Extend,<<,-939,-87.74,342,313,436
195333,5,Extend,<<,-895,-83.96,341,316,449
195445,5,Extend,<<,-851,-80.0,342,319,453
195556,5,Extend,<<,-807,-76.13,343,316,456
195668,5,Extend,<<,-763,-72.26,341,316,459
195780,5,Extend,<<,-719,-68.4,342,320,463
195893,5,Extend,<<,-675,-64.44,351,319,461
196006,5,Extend,<<,-631,-60.57,361,318,462
196116,5,Extend,<<,-587,-56.88,358,317,460
196227,5,Extend,<<,-543,-53.01,356,318,460
196340,5,Extend,<<,-499,-48.97,358,317,461
196452,5,Extend,<<,-455,-45.01,354,316,459
196564,5,Extend,<<,-411,-41.23,356,318,458
196675,5,Extend,<<,-367,-37.45,355,318,458
196787,5,Extend,<<,-323,-33.49,355,317,458
196898,5,Extend,<<,-279,-29.63,356,317,458
197010,5,Extend,<<,-235,-25.85,356,314,453
197122,5,Extend,<<,-191,-21.8,353,310,455
197234,5,Extend,<<,-147,-18.02,354,317,458
197346,5,Extend,<<,-103,-14.15,354,317,457
197458,5,Extend,<<,-59,-10.29,354,318,455
197569,5,Extend,<<,-15,-6.42,353,317,454
197681,5,Extend,<<,29,-2.46,353,318,455
197794,5,Extend,<<,73,1.32,352,319,457
197905,5,Extend,<<,117,5.1,354,318,459
198016,5,Extend,<<,161,8.97,353,317,453
198126,5,Extend,<<,205,12.84,353,318,455
215380,5,Extend,>>,205,18.02,404,377,534
215491,5,Extend,>>,161,18.02,401,377,531
215602,5,Extend,>>,117,15.47,400,375,530
215713,5,Extend,>>,73,11.69,400,377,531
215824,5,Extend,>>,29,7.82,400,377,529
215935,5,Extend,>>,-15,4.22,401,374,529
216047,5,Extend,>>,-59,0.26,400,373,531
216158,5,Extend,>>,-103,-3.6,400,375,530
216269,5,Extend,>>,-147,-7.47,400,374,531
216380,5,Extend,>>,-191,-11.43,400,375,528
216491,5,Extend,>>,-235,-15.21,400,374,527
216601,5,Extend,>>,-279,-18.9,399,376,529
216713,5,Extend,>>,-323,-22.77,397,374,526
216824,5,Extend,>>,-367,-26.64,400,374,525
216936,5,Extend,>>,-411,-30.42,397,375,524
217047,5,Extend,>>,-455,-34.37,397,374,522
217158,5,Extend,>>,-499,-38.15,395,374,519
217269,5,Extend,>>,-543,-41.93,397,374,516
217379,5,Extend,>>,-587,-45.8,395,373,514
217490,5,Extend,>>,-631,-49.76,393,372,510
217601,5,Extend,>>,-675,-53.63,392,374,507
217712,5,Extend,>>,-719,-57.32,392,371,505
217823,5,Extend,>>,-763,-61.1,390,372,503
217935,5,Extend,>>,-807,-64.88,389,371,499
218046,5,Extend,>>,-851,-68.84,387,373,494
218158,5,Extend,>>,-895,-72.62,388,370,490
218269,5,Extend,>>,-939,-76.4,386,367,485
218379,5,Extend,>>,-983,-80.18,382,366,479
218491,5,Extend,>>,-1027,-83.78,383,363,473
218602,5,Extend,>>,-1071,-87.56,380,364,463
218713,5,Extend,>>,-1115,-91.52,379,360,459
218824,5,Extend,>>,-1159,-95.3,371,357,453
218934,5,Extend,>>,-1203,-99.08,370,356,449
219046,5,Extend,>>,-1247,-102.68,362,350,446
219157,5,Extend,>>,-1291,-106.29,350,347,444
219268,5,Extend,>>,-1335,-110.07,350,344,438
219380,5,Extend,>>,-1379,-113.93,346,342,438
219491,5,Extend,>>,-1423,-117.71,341,337,430
219601,5,Extend,>>,-1467,-121.41,333,334,427
219713,5,Extend,>>,-1511,-125.19,328,327,414
219825,5,Extend,>>,-1555,-128.88,323,328,408
219936,5,Extend,>>,-1599,-132.66,316,319,395
220048,5,Extend,>>,-1643,-136.62,311,312,388
220159,5,Extend,>>,-1687,-140.4,308,305,380
220270,5,Extend,>>,-1731,-144.26,306,299,374
220381,5,Extend,>>,-1775,-147.96,305,294,374
220493,5,Extend,>>,-1819,-151.82,302,289,370
220604,5,Extend,>>,-1863,-155.6,301,286,368
220715,5,Extend,>>,-1907,-159.56,301,282,369
220827,5,Extend,>>,-1951,-163.25,299,280,369
220938,5,Extend,>>,-1995,-166.95,298,276,368
221049,5,Extend,>>,-2039,-170.55,293,274,368
221160,5,Extend,>>,-2083,-174.33,297,271,368
221271,5,Extend,>>,-2127,-178.2,296,268,365
221382,5,Extend,>>,-2171,-181.98,297,269,366
221493,5,Extend,>>,-2215,-185.67,296,269,365
221606,5,Extend,>>,-2259,-189.36,295,266,364
221717,5,Extend,>>,-2303,-192.79,296,266,363
221828,5,Extend,>>,-2347,-196.66,295,267,361
221939,5,Extend,>>,-2391,-200.53,294,265,359
222050,5,Extend,>>,-2435,-204.4,294,263,360
222162,5,Extend,<<,-2435,-208.18,300,265,360
222273,5,Extend,<<,-2391,-209.41,305,269,363
222384,5,Extend,<<,-2347,-209.41,307,273,370
222496,5,Extend,<<,-2303,-206.68,310,276,370
222607,5,Extend,<<,-2259,-203.16,310,272,370
222717,5,Extend,<<,-2215,-199.47,308,273,371
222828,5,Extend,<<,-2171,-195.69,309,274,369
222939,5,Extend,<<,-2127,-192.0,307,273,369
223051,5,Extend,<<,-2083,-188.13,307,275,368
223162,5,Extend,<<,-2039,-184.18,308,273,367
223274,5,Extend,<<,-1995,-180.22,308,275,367
223385,5,Extend,<<,-1951,-176.53,309,276,367
223496,5,Extend,<<,-1907,-172.66,309,276,367
223608,5,Extend,<<,-1863,-168.79,310,280,367
223720,5,Extend,<<,-1819,-165.1,308,280,367
223830,5,Extend,<<,-1775,-161.14,307,282,368
223941,5,Extend,<<,-1731,-157.27,308,285,369
224052,5,Extend,<<,-1687,-153.41,310,286,369
224163,5,Extend,<<,-1643,-149.54,310,286,370
224274,5,Extend,<<,-1599,-145.67,311,292,371
224385,5,Extend,<<,-1555,-141.71,310,294,376
224497,5,Extend,<<,-1511,-137.85,311,298,381
224608,5,Extend,<<,-1467,-134.07,311,301,386
224719,5,Extend,<<,-1423,-130.29,312,300,390
224831,5,Extend,<<,-1379,-126.33,315,303,396
224943,5,Extend,<<,-1335,-122.46,317,303,399
225054,5,Extend,<<,-1291,-118.68,321,304,400
225166,5,Extend,<<,-1247,-114.81,327,306,407
225277,5,Extend,<<,-1203,-111.03,326,307,409
225388,5,Extend,<<,-1159,-107.16,331,308,416
225499,5,Extend,<<,-1115,-103.3,335,308,417
225610,5,Extend,<<,-1071,-99.43,336,310,419
225723,5,Extend,<<,-1027,-95.56,342,310,425
225835,5,Extend,<<,-983,-91.69,350,311,430
225947,5,Extend,<<,-939,-87.74,355,313,432
226058,5,Extend,<<,-895,-83.96,354,313,440
226169,5,Extend,<<,-851,-80.09,354,316,459
226280,5,Extend,<<,-807,-76.22,353,314,464
226391,5,Extend,<<,-763,-72.35,354,316,465
226503,5,Extend,<<,-719,-68.4,352,318,467
226615,5,Extend,<<,-675,-64.44,353,316,467
226725,5,Extend,<<,-631,-60.66,352,318,470
226836,5,Extend,<<,-587,-56.88,353,318,470
226946,5,Extend,<<,-543,-53.01,352,319,471
227057,5,Extend,<<,-499,-49.05,352,319,471
227168,5,Extend,<<,-455,-45.1,354,320,472
227280,5,Extend,<<,-411,-41.14,354,322,474
227390,5,Extend,<<,-367,-37.54,354,323,475
227501,5,Extend,<<,-323,-33.49,354,320,473
227614,5,Extend,<<,-279,-29.54,354,319,472
227726,5,Extend,<<,-235,-25.76,354,323,473
227838,5,Extend,<<,-191,-21.89,354,320,475
227950,5,Extend,<<,-147,-18.02,351,321,477
228061,5,Extend,<<,-103,-14.15,353,319,477
228171,5,Extend,<<,-59,-10.37,352,320,476
228282,5,Extend,<<,-15,-6.42,352,319,475
228393,5,Extend,<<,29,-2.55,351,321,477
228506,5,Extend,<<,73,1.32,353,319,478
228617,5,Extend,<<,117,5.1,352,319,484
228727,5,Extend,<<,161,8.97,350,318,483
228837,5,Extend,<<,205,12.84,351,319,483
